1,4812,0.03588702326201808
2,9624,0.028284202584684077
3,14436,0.01406851573209735
4,19248,0.006816975930335551
5,24060,0.003333574516059085
6,28872,0.0018765833168874284
7,33684,0.001587889007254458
8,38496,0.0009033816885008312
9,43308,0.0007796242728923445
10,48120,0.0005743724258987891
11,52932,0.0005280031057245261
12,57744,0.00039688703419652914
13,62556,0.0003854260875751255
14,67368,0.00035080836130350077
15,72180,0.00030991690960114395
16,76992,0.00025852949215814255
17,81804,0.0002505184927780541
18,86616,0.00023401445779102872
19,91428,0.0002243833402881405
20,96240,0.000202542741730942
21,101052,0.00018407584081819595
22,105864,0.00018021938670120406
23,110676,0.00016795413533866787
24,115488,0.00013944493626410665
25,120300,0.0001437210273807189
26,125112,0.0001283528472895463
27,129924,0.00012481300560427154
28,134736,0.00011803150614834178
29,139548,0.00010206127048454344
30,144360,0.00010086551414065565
31,149172,9.128135028992457e-05
32,153984,8.332415476282959e-05
33,158796,7.644263151738136e-05
34,163608,8.402471575457346e-05
35,168420,7.980867607231374e-05
36,173232,7.382196122278371e-05
37,178044,6.684818247168767e-05
38,182856,6.134152625211661e-05
39,187668,5.832493947141404e-05
40,192480,6.380431223733229e-05
41,197292,5.601815783324104e-05
42,202104,5.391372607375869e-05
43,206916,4.8453438288408135e-05
44,211728,4.6683181797309784e-05
45,216540,4.4655794707156316e-05
46,221352,3.730376312443088e-05
47,226164,3.582298110036879e-05
48,230976,3.9003833462052276e-05
49,235788,3.603746209934272e-05
50,240600,3.6628557341136955e-05
51,245412,3.589567781567889e-05
52,250224,3.1203897386751286e-05
53,255036,2.878512053820361e-05
54,259848,3.207654131916355e-05
55,264660,2.750144922946344e-05
56,269472,2.88394695468522e-05
57,274284,2.4859562387994695e-05
58,279096,2.3697084564619867e-05
59,283908,2.434340881303697e-05
60,288720,2.2250258172583686e-05
61,293532,2.5727033970822753e-05
62,298344,2.55826021688332e-05
63,303156,2.3370507879639913e-05
64,307968,2.2821873951464475e-05
65,312780,2.0424231370224886e-05
66,317592,1.8786306870893862e-05
67,322404,2.1569139328768425e-05
68,327216,2.1030425933815203e-05
69,332028,1.991697892364511e-05
70,336840,1.7277670855550355e-05
71,341652,1.7465181884280582e-05
72,346464,1.92731234936706e-05
73,351276,1.8701888974705524e-05
74,356088,1.9595391558501353e-05
75,360900,1.6177022398293125e-05
76,365712,1.7156645447685408e-05
77,370524,1.4585352769356893e-05
78,375336,1.3225786793784082e-05
79,380148,1.5422197813403203e-05
80,384960,1.3780407358394372e-05
81,389772,1.6704276236085822e-05
82,394584,1.6714378737820114e-05
83,399396,1.2071899389417878e-05
84,404208,1.386229494474334e-05
85,409020,1.3078081109472926e-05
86,413832,1.2583474826404403e-05
87,418644,1.2972087543502802e-05
88,423456,1.1212286180868068e-05
89,428268,1.3745462122087765e-05
90,433080,1.1971100602062789e-05
91,437892,1.2681643430450956e-05
92,442704,1.0384303617321242e-05
93,447516,1.1565318177815589e-05
94,452328,1.3682002081584226e-05
95,457140,1.0066461821553304e-05
96,461952,1.079704290490591e-05
97,466764,9.59775482172352e-06
98,471576,9.495355487608349e-06
99,476388,1.0839389921691593e-05
100,481200,1.0083300210606608e-05
